set	set_label	status	tier	stratum_kind	stratum	tool	tool_label	tool_role	metric	n	n_clusters	small_n_flag	mean_signed_error	mean_ci_lo	mean_ci_hi	median_signed_error	median_ci_lo	median_ci_hi	hodges_lehmann_signed_error	sd_signed_error	iqr_signed_error	q05	q25	q75	q95	min	max	mae	frac_within_1pp	frac_within_5pp	frac_within_10pp	frac_overestimated	frac_underestimated	bias_direction	mean_ci_excludes_zero	p_wilcoxon_zero_bias_two_sided	p_cluster_bootstrap_zero_mean_bias	note
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	dominant_phylum	Thermoproteota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	330	33	False	-0.9208480030303026	-3.697709532045454	1.4386547456060617	-0.13357600000000502	-0.9774565624999992	1.039937000000009	-0.1466520000000031	10.27114643425794	8.837160250000002	-20.49800725	-4.343749749999999	4.493410500000003	13.645351600000005	-41.30477	36.152460000000005	6.95114866969697	0.2	0.5424242424242425	0.7575757575757576	0.4727272727272727	0.5272727272727272	under	False	0.7188075408714951	0.4497751124437781	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	dominant_phylum	Thermoproteota	checkm2	CheckM2 1.0.1	competitor	completeness	330	33	False	6.025052887878788	4.635535295	7.351534091590909	4.708300999999999	2.6908939999999966	6.141829000000001	5.459301999999997	9.164328152892509	11.726916749999997	-5.953782449999998	-0.060000000000002274	11.666916749999995	23.76768455	-16.659999999999997	36.94839400000001	8.035038166666668	0.19393939393939394	0.42424242424242425	0.6696969696969697	0.6515151515151515	0.2727272727272727	over	True	5.3801325091597636e-24	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	dominant_phylum	Thermoproteota	cocopye	CoCoPyE 0.5.0	competitor	completeness	330	33	False	-1.414545914266816	-2.8282320539758428	-0.11451842870390898	-0.6456003684146552	-2.1094562755670774	-0.022016008408457105	-1.1473560580017157	7.833779827606084	8.952144111366646	-15.088554896285757	-5.585128472241239	3.367015639125407	10.12431766517324	-37.94211040882707	30.82223310489684	5.783466568498807	0.16363636363636364	0.5393939393939394	0.8151515151515152	0.4	0.5727272727272728	under	True	0.002589062026715926	0.029985007496251874	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	dominant_phylum	Thermoproteota	deepcheck	DeepCheck	competitor	completeness	330	33	False	2.906690359395716	1.4982586612302855	4.287721086710612	1.660214296142577	0.10142796055908268	3.1533064709472676	2.3234170650634773	9.561495491290364	11.817888690246585	-11.375413288049318	-3.454891814880371	8.362996875366214	20.126362471728516	-18.36040496826172	40.18421309179688	7.398879219199811	0.10606060606060606	0.4636363636363636	0.7212121212121212	0.5575757575757576	0.44242424242424244	over	True	4.6160320176344556e-06	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	dominant_phylum	Thermoproteota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	330	33	False	-4.196240169393939	-5.8659202130409085	-2.682005414265152	-2.693043000000001	-3.901791000000003	-1.541164000000002	-3.3617624999999998	9.535871771371589	8.484763750000006	-19.30382315	-7.7904495	0.694314250000005	8.684537050000001	-56.166740000000004	18.478330000000003	6.980085839090909	0.15151515151515152	0.5242424242424243	0.7727272727272727	0.28484848484848485	0.7151515151515152	under	True	6.694378388298976e-16	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	dominant_phylum	Thermoproteota	checkm2	CheckM2 1.0.1	competitor	contamination	330	33	False	-37.156790657575755	-39.4396928778788	-34.93446842560606	-39.3911345	-43.414166	-36.8669157125	-37.449305499999994	19.736528360492976	30.4669545	-66.98545	-51.09203625	-20.62508175	-3.8018413499999975	-83.013391	2.512299000000013	37.177195445454544	0.015151515151515152	0.06363636363636363	0.12424242424242424	0.006060606060606061	0.9939393939393939	under	True	8.653527243349322e-56	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	dominant_phylum	Thermoproteota	cocopye	CoCoPyE 0.5.0	competitor	contamination	330	33	False	-20.586467714338454	-22.87352244238693	-18.36299494518666	-20.294195362493628	-23.34805667131597	-16.49854845377959	-20.375639677321757	16.441813792702806	26.828793618933794	-46.966248712527566	-33.130479145258036	-6.30168552632424	3.380793207947979	-67.84689655839674	14.303829173320091	21.407685352583492	0.048484848484848485	0.2	0.3090909090909091	0.10909090909090909	0.8909090909090909	under	True	3.153553820272468e-49	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	dominant_phylum	Thermoproteota	deepcheck	DeepCheck	competitor	contamination	330	33	False	-40.53096732559657	-42.92473644940244	-38.25269295046352	-44.153715461853025	-47.85348610057068	-40.811282688232424	-40.9608360062561	21.562858975691054	32.56456350745774	-72.00058263979035	-55.69923898608399	-23.13467547862625	-4.004455051054042	-90.5262912423706	10.776539411132802	40.67463868686479	0.015151515151515152	0.06060606060606061	0.11212121212121212	0.01818181818181818	0.9818181818181818	under	True	1.775215462108845e-55	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Actinomycetota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	74	71	False	-0.22918319463016326	-0.8954252125098765	0.3400623514518376	-0.12540500000000065	-0.2827599999999961	-0.04087543861120224	-0.102844185458693	2.74677912339946	1.9792330605535788	-4.390667410343506	-0.9839733379245601	0.9952597226290187	3.0946328139301205	-14.166819638795104	8.132546299685842	1.6148106582097579	0.5135135135135135	0.9459459459459459	0.9864864864864865	0.36486486486486486	0.6351351351351351	under	False	0.5092946436274033	0.45177411294352826	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Actinomycetota	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	completeness	74	71	False	0.38946498104551297	-0.24186594381901402	1.009055897013127	-0.030995000000004325	-0.2609260891944362	0.691367877876818	0.3674703600449405	2.744003705149549	2.6673651200729314	-4.277392770915494	-0.7840635394693578	1.8833015806035736	4.5744523735093905	-8.590410000000006	9.482489802892516	1.8959091337704386	0.44594594594594594	0.9054054054054054	1.0	0.4864864864864865	0.5135135135135135	over	False	0.20263460635523545	0.2028985507246377	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Actinomycetota	checkm2	CheckM2 1.0.1	competitor	completeness	74	71	False	-0.03887638381935227	-0.7662938124165425	0.7833079497598971	-0.010000000000005116	-0.466740080581161	0.0	-0.20201293380308272	3.3430204439936375	2.0892321434562966	-4.612471681699533	-1.4503887039200265	0.6388434395362701	4.115407665941174	-6.5812880721456395	16.407710720089895	1.9485850491572423	0.4864864864864865	0.918918918918919	0.972972972972973	0.3108108108108108	0.5405405405405406	under	False	0.2362505246295118	0.8615692153923038	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Actinomycetota	cocopye	CoCoPyE 0.5.0	competitor	completeness	74	71	False	0.9186616949389144	0.06983248836341063	1.7286528936762113	0.0	-0.00021288290658405776	0.9701268106587406	0.6103920215989191	3.854669368374636	3.2302371780466963	-5.337078009559603	-0.7372002192472866	2.4930369587994097	7.311379164983946	-6.175957530619527	14.23238296983888	2.7378684395204655	0.36486486486486486	0.7702702702702703	0.972972972972973	0.4864864864864865	0.3783783783783784	over	True	0.06993772741509369	0.028985507246376812	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Actinomycetota	deepcheck	DeepCheck	competitor	completeness	74	71	False	1.3480381323203219	0.5207725731354194	2.2104453064808407	0.07929008908771351	-0.699228186269707	1.4293470564775532	0.9769459520617119	3.8935148191876947	4.551418546950218	-2.938346806603545	-1.0396131709905205	3.511805375959698	8.1866017739685	-6.226999108199735	15.193129452641124	2.8297072816439384	0.3108108108108108	0.8378378378378378	0.972972972972973	0.5	0.5	over	True	0.03832215803357426	0.0029985007496251873	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Actinomycetota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	74	71	False	0.7275441541756758	0.4364051648099325	1.1144661872383559	0.34565181	0.23650229	0.46480745	0.39211064500000004	1.525225827738417	0.4072927025	0.0633907313	0.18748044749999998	0.59477315	1.8783977449999927	0.02335608	9.5808325	0.7275441541756758	0.8378378378378378	0.972972972972973	1.0	1.0	0.0	over	True	7.732733053009578e-14	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Actinomycetota	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	74	71	False	0.36598875428783784	0.21436517614557432	0.5383613587215594	0.056271255	0.04196755412500003	0.08162856	0.0929564235	0.7348083806144574	0.15552938175	0.006092041775	0.02467632325	0.180205705	1.815442174999997	0.0026673079	3.5791726	0.36598875428783784	0.8513513513513513	1.0	1.0	1.0	0.0	over	True	7.732733053009578e-14	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Actinomycetota	checkm2	CheckM2 1.0.1	competitor	contamination	74	71	False	0.5279729729729729	0.375523293029872	0.7133013698630136	0.27	0.175	0.37	0.36	0.7600576397207581	0.5325	0.02	0.10250000000000001	0.635	1.6434999999999989	0.0	4.88	0.5279729729729729	0.8513513513513513	1.0	1.0	0.972972972972973	0.0	over	True	1.6537002949852056e-13	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Actinomycetota	cocopye	CoCoPyE 0.5.0	competitor	contamination	74	71	False	0.33586579133295275	0.21117258688726048	0.47887231592926693	0.0	0.0	0.0	0.21097046413502	0.618122747276049	0.5029853053478874	0.0	0.0	0.5029853053478874	1.5451939440381566	-1.2122979080108424e-08	2.84665804943822	0.3358657918001967	0.8783783783783784	1.0	1.0	0.36486486486486486	0.02702702702702703	over	True	3.5149630812742274e-06	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Actinomycetota	deepcheck	DeepCheck	competitor	contamination	74	71	False	0.5163550197675422	0.32969269749816316	0.721258563141168	0.21055769175291056	0.10942759457975633	0.4200898110866546	0.3730505555868149	0.8368048241400733	0.7803876027464867	-0.2903547510504722	0.03908406943082808	0.8194716721773148	1.7656615078449238	-0.3779418766498565	4.88679838180542	0.5835253666784312	0.7837837837837838	1.0	1.0	0.8108108108108109	0.1891891891891892	over	True	2.5025220277476917e-08	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacillota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	187	179	False	0.2820400263280836	-0.10351066559279606	0.6456787786401624	-0.03990000000000293	-0.05459000000000458	-0.023898000000000752	0.30941237736941574	2.6913125986456463	1.5075399713220037	-2.7763566674464824	-0.21052000000000248	1.2970199713220012	3.2435350905895386	-18.69473176666454	11.156965447368236	1.4364289887712725	0.5561497326203209	0.9572192513368984	0.983957219251337	0.42245989304812837	0.5775401069518716	over	False	0.06241934432608051	0.15092453773113443	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacillota	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	completeness	187	179	False	-0.05270894158635446	-0.3903098935014145	0.28083608291397943	-0.050319999999999254	-0.09023324999999907	-0.010729999999995243	-0.030958500784016962	2.3362347972112025	1.1589167095323702	-3.0765136259009975	-0.5665169281824127	0.5923997813499575	2.89485501958435	-16.087706298215878	8.341617136121002	1.27523574427109	0.5828877005347594	0.9679144385026738	0.9893048128342246	0.36363636363636365	0.6363636363636364	under	False	0.5268674154892119	0.7596201899050474	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacillota	checkm2	CheckM2 1.0.1	competitor	completeness	187	179	False	0.7138800423708644	0.2560724992228606	1.180085867515203	0.0	-0.005000000000002558	0.0	0.20395791855210277	3.3076616275920996	3.0472862837129675	-4.086679586121553	-0.6126545681465956	2.434631715566372	6.513386835810726	-9.34399721850626	13.176591228411475	2.18659681063226	0.46524064171123	0.839572192513369	0.9893048128342246	0.3582887700534759	0.42780748663101603	over	True	0.03553679824373174	0.00399800099950025	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacillota	cocopye	CoCoPyE 0.5.0	competitor	completeness	187	179	False	-0.11435964121593901	-0.7195394058086806	0.4869456290190132	0.0	0.0	0.0	0.0	4.547704246649829	3.4823087209833297	-7.220647298968691	-1.4542056510638588	2.028103069919471	6.896533342795901	-21.319689138786963	11.899417445162626	2.8315862855948013	0.40106951871657753	0.8074866310160428	0.9518716577540107	0.39572192513368987	0.4117647058823529	under	False	0.8120480428211941	0.6916541729135433	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacillota	deepcheck	DeepCheck	competitor	completeness	187	179	False	0.60886490434655	-0.073052787059295	1.2838292209693452	-0.5374537565162427	-0.6926460266113281	0.1643381717240402	0.5285152888286611	4.925590273599312	4.832823016743671	-6.996350752981769	-1.1829230102847355	3.6499000064589353	8.920723011092054	-20.050522792236727	17.256202149017383	3.506326336797297	0.31016042780748665	0.7593582887700535	0.946524064171123	0.44385026737967914	0.5561497326203209	over	False	0.18384639687272242	0.08995502248875563	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacillota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	187	179	False	0.4288633527721925	0.2923976700493573	0.6203868737803852	0.21031201	0.18305331	0.23005190787499982	0.22694766500000002	1.1253476186270255	0.20627379499999995	0.0361391899	0.11885017	0.32512396499999996	1.219976259999998	0.0058948994	10.755571	0.4288633527721925	0.9411764705882353	0.9893048128342246	0.9946524064171123	1.0	0.0	over	True	1.9442605342561086e-32	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacillota	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	187	179	False	0.34869193646454544	0.2420279664758951	0.48898514472760085	0.05184114	0.0402834274625	0.07466010974999998	0.11044889725000001	0.8526245258883122	0.2008378515	0.0023224950500000006	0.0208333135	0.221671165	1.5211105199999995	0.00036656857	5.844006	0.34869193646454544	0.9144385026737968	0.983957219251337	1.0	1.0	0.0	over	True	1.9442292081432865e-32	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacillota	checkm2	CheckM2 1.0.1	competitor	contamination	187	179	False	0.4720855614973261	0.3832769457245264	0.5614470128227241	0.2	0.15	0.29	0.33	0.605391931305112	0.52	0.01	0.09	0.61	1.7439999999999998	0.0	2.78	0.4720855614973261	0.8449197860962567	1.0	1.0	0.9679144385026738	0.0	over	True	1.8570822264129948e-31	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacillota	cocopye	CoCoPyE 0.5.0	competitor	contamination	187	179	False	0.7323374984585855	0.46543175327893427	1.1568712218960815	0.0716845237226	0.0	0.226404506009705	0.35102739726027	2.4708711448331293	0.7759489375945751	0.0	0.0	0.7759489375945751	2.23305958131043	-3.1152514534089715e-08	31.4070351758794	0.732337499294786	0.7807486631016043	0.983957219251337	0.9946524064171123	0.5240641711229946	0.0213903743315508	over	True	2.4505510071791992e-18	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacillota	deepcheck	DeepCheck	competitor	contamination	187	179	False	0.40251860516594057	0.306893324149054	0.5011694067607269	0.1535020768642425	0.1193195581436157	0.2461820840835571	0.25948527455329895	0.6637762988928159	0.5807868838310241	-0.3042560070753097	-0.0077694654464721	0.573017418384552	1.8322711229324333	-0.6012387275695801	2.7243871688842773	0.492228193397828	0.8181818181818182	1.0	1.0	0.7272727272727273	0.2727272727272727	over	True	3.080511347972744e-14	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacteroidota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	52	52	False	0.06652288645307235	-1.2047497652831791	1.3562003151168693	-0.039055000000004725	-0.09355250000000126	0.7246541675675928	0.1170842204226119	4.713712513734303	1.3171895804038982	-9.405693258363442	-0.24933182442748603	1.0678577559764122	5.399005464891384	-12.569863254035326	19.69332367522422	2.586557180346832	0.5	0.8653846153846154	0.9230769230769231	0.4230769230769231	0.5769230769230769	over	False	0.8269881396445289	0.8755622188905547	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacteroidota	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	completeness	52	52	False	-0.6534650558546188	-1.6072433039398046	0.2874739085766905	-0.09861800000000187	-0.7408944509717905	-0.0037749999999974193	-0.3254420401631535	3.520114074665373	2.592521405556825	-7.049992810136413	-1.813629953108105	0.77889145244872	4.072393284023333	-13.19665063049645	7.666629768181949	2.2705302964715464	0.4230769230769231	0.8846153846153846	0.9807692307692307	0.34615384615384615	0.6538461538461539	under	False	0.17771510186888428	0.16591704147926037	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacteroidota	checkm2	CheckM2 1.0.1	competitor	completeness	52	52	False	-0.48756103662384953	-1.2590512017536253	0.29943531794299827	-0.11661601742267891	-0.7312006570992011	-0.005000000000002558	-0.30718345857665597	3.0663622169016733	4.077609185833552	-5.715461014286225	-2.357012247668573	1.720596938164979	4.412885436287564	-7.108724308777376	5.46066176818195	2.3341714659296176	0.3269230769230769	0.8653846153846154	1.0	0.3269230769230769	0.6346153846153846	under	False	0.20086301509661453	0.25787106446776614	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacteroidota	cocopye	CoCoPyE 0.5.0	competitor	completeness	52	52	False	-1.121029479164765	-2.2949025322461614	-0.024382869282917333	0.0	-1.5554500689084385	0.606177092022719	-0.7489701483776656	4.317451296410987	5.108155056032928	-8.854051790857367	-3.4976228445401567	1.610532211492771	4.441260873321297	-11.432983368580622	6.767452818954531	3.309646037298869	0.25	0.7307692307692307	0.9615384615384616	0.4423076923076923	0.4807692307692308	under	True	0.1998187439650413	0.047976011994003	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacteroidota	deepcheck	DeepCheck	competitor	completeness	52	52	False	-0.7061539503248333	-1.7719989449019242	0.32108275737696595	-0.9271774291992259	-2.876861572265625	0.06374418966537121	-0.8114236804188337	3.8550624557710496	5.47007225716659	-5.789300541428976	-3.354294263293358	2.115777993873232	5.879433878164621	-9.026292652502548	8.891579135654077	3.19757943828547	0.21153846153846154	0.8076923076923077	1.0	0.40384615384615385	0.5961538461538461	under	False	0.14761711851033188	0.17691154422788605	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacteroidota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	52	52	False	0.3212815844230769	0.2345858027420674	0.4311750837814904	0.212822855	0.15315413	0.28287768	0.23596211925	0.36163117948879503	0.2653039925	0.005679130475	0.0886626575	0.35396665	0.951683524	0.0021755695	1.774916	0.3212815844230769	0.9615384615384616	1.0	1.0	1.0	0.0	over	True	3.503864964208263e-10	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacteroidota	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	52	52	False	0.43259761723153844	0.266701296583577	0.6265496655026345	0.076080857	0.048222876975	0.20946263999999998	0.2307288331	0.683564026038331	0.49891844374999994	0.00438913703	0.02923607875	0.5281545225	2.103735469999999	0.00053942204	2.7167618	0.43259761723153844	0.8269230769230769	1.0	1.0	1.0	0.0	over	True	3.503864964208263e-10	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacteroidota	checkm2	CheckM2 1.0.1	competitor	contamination	52	52	False	0.4290384615384614	0.26499519230769225	0.6161682692307692	0.14	0.08499999999999999	0.23	0.23	0.6449327662644442	0.4675000000000001	0.01	0.05	0.5175000000000001	1.728999999999999	0.0	2.74	0.4290384615384614	0.8653846153846154	1.0	1.0	0.9615384615384616	0.0	over	True	7.497335219107156e-10	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacteroidota	cocopye	CoCoPyE 0.5.0	competitor	contamination	52	52	False	1.018710299906903	0.5946613150772113	1.5142397270659456	0.0	0.0	0.87336244541484	0.641898474692085	1.7944799057067637	1.349483663464315	0.0	0.0	1.349483663464315	4.839118422553413	-1.318686831313952e-08	8.98574971261246	1.0187103004140903	0.6346153846153846	0.9423076923076923	1.0	0.4807692307692308	0.019230769230769232	over	True	9.338596171049022e-06	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Bacteroidota	deepcheck	DeepCheck	competitor	contamination	52	52	False	0.2528051046224741	0.09945915288363515	0.41551898427737444	0.054743513464927604	-0.0571571290493011	0.2425823360681533	0.16455436125397682	0.5945856454919006	0.6920739784836769	-0.39111029356718063	-0.16507674008607862	0.5269972383975983	1.4752558231353752	-0.5163050889968872	1.7142173051834106	0.4450743565192589	0.8653846153846154	1.0	1.0	0.5576923076923077	0.4423076923076923	over	True	0.033087617254333325	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Campylobacterota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	34	34	False	-0.4707509889883296	-0.9953083375311548	0.007190881451655517	-0.09613499999999675	-0.4633800000000008	-0.04737499999999528	-0.23245645670688475	1.5033600479124927	1.2573166085283791	-3.1107402564554416	-1.1377417341848126	0.1195748743435665	1.6112580319769785	-5.445891629774152	2.0325078593695167	0.9661218471662276	0.6176470588235294	0.9705882352941176	1.0	0.2647058823529412	0.7352941176470589	under	False	0.05704390583559871	0.0559720139930035	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Campylobacterota	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	completeness	34	34	False	-0.7302980772236244	-1.5281971016370586	-0.04162257348688505	-0.17061000000000348	-0.8974900322875214	-0.02043700000000115	-0.406376400589437	2.2826329173832036	1.8146199773342744	-5.483076059353203	-1.2354025899162053	0.579217387418069	1.963577588403481	-8.039027069100335	2.5094048593695177	1.558271456125502	0.4411764705882353	0.9117647058823529	1.0	0.29411764705882354	0.7058823529411765	under	True	0.10871651535853744	0.038980509745127435	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Campylobacterota	checkm2	CheckM2 1.0.1	competitor	completeness	34	34	False	0.14436951101166992	-0.42386839357760575	0.7321974024898951	-0.010000000000005116	-0.07840437833365854	0.0	-0.010000000000005116	1.698706040574708	0.47593524920061725	-2.2496340662708563	-0.20352064638015577	0.2724146028204615	3.5825728288497927	-3.6929910735370512	4.22101371509207	1.0628486538856174	0.5882352941176471	1.0	1.0	0.29411764705882354	0.6176470588235294	over	False	0.637934810590957	0.6036981509245377	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Campylobacterota	cocopye	CoCoPyE 0.5.0	competitor	completeness	34	34	False	0.32822400467231944	-0.6050037258753111	1.421631493748893	-0.005457652508042088	-0.4394191486300194	0.07293750954075406	-0.0332837189920383	3.0140405966624355	0.8187472546467163	-3.4475432628010445	-0.6163582950670126	0.2023889595797037	5.375720889820648	-5.105413413347719	11.002012313169537	1.7617869977207687	0.5294117647058824	0.9117647058823529	0.9705882352941176	0.35294117647058826	0.5	over	False	0.7703529786474997	0.5357321339330335	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Campylobacterota	deepcheck	DeepCheck	competitor	completeness	34	34	False	0.8300280399566942	-0.16894836688978526	1.934436505223143	-0.4482495345712607	-0.7022476196289062	1.2870928377820121	0.369086116328738	3.195798546542975	2.624651911660532	-3.031249386304416	-0.8898169214440124	1.7348349902165197	6.9642150420153355	-4.208571701185278	11.062945229242565	2.182683834811972	0.4117647058823529	0.8823529411764706	0.9705882352941176	0.4411764705882353	0.5588235294117647	over	False	0.3604972792090848	0.10494752623688156	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Campylobacterota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	34	34	False	0.4958136127058823	0.3841560037852941	0.6269069841264705	0.382027025	0.3160149	0.50490797	0.42131394	0.35717984203924175	0.2830378725	0.11444404749999999	0.285548715	0.5685865875	1.25687256	0.10692179	1.6316026	0.4958136127058823	0.8823529411764706	1.0	1.0	1.0	0.0	over	True	1.1641532182693481e-10	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Campylobacterota	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	34	34	False	0.49681417482352946	0.1804458480536765	0.9083338270919115	0.07045269	0.031057	0.17953515	0.1298666	1.0837623548883848	0.24586767274999996	0.0089494885	0.02084970475	0.26671737749999996	2.8843269899999964	0.006583333	4.6239166	0.49681417482352946	0.8529411764705882	1.0	1.0	1.0	0.0	over	True	1.1641532182693481e-10	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Campylobacterota	checkm2	CheckM2 1.0.1	competitor	contamination	34	34	False	0.1391176470588235	0.049411764705882356	0.2967720588235293	0.05	0.03	0.07	0.06	0.4260699021256092	0.09250000000000001	0.0	0.01	0.10250000000000001	0.29699999999999993	0.0	2.51	0.1391176470588235	0.9705882352941176	1.0	1.0	0.7647058823529411	0.0	over	True	8.112059418671787e-06	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Campylobacterota	cocopye	CoCoPyE 0.5.0	competitor	contamination	34	34	False	1.074378797234532	0.7407238639369758	1.4764134530817328	0.9173808722067449	0.3846153616905199	1.3291062110101302	0.9575286292650901	1.1059017668295008	1.2838908865379977	0.0	0.2854346630510375	1.5693255495890353	2.241536584032866	0.0	5.76246892115118	1.074378797234532	0.5294117647058824	0.9705882352941176	1.0	0.8235294117647058	0.0	over	True	3.789619441580871e-06	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	dominant_phylum	Campylobacterota	deepcheck	DeepCheck	competitor	contamination	34	34	False	0.149046411847367	-0.024989021043567084	0.3760967876981284	0.0076375901699066	-0.0905901193618774	0.06893798708915705	0.013478845357894904	0.6272035768873844	0.26804963126778597	-0.30376736074686045	-0.1160664483904838	0.15198318287730217	0.9922857850790001	-0.5363471508026123	2.961747407913208	0.31455816547660265	0.9411764705882353	1.0	1.0	0.5588235294117647	0.4411764705882353	over	False	0.6484179915860295	0.11294352823588207	
