set	set_label	status	tier	stratum_kind	stratum	tool	tool_label	tool_role	metric	n	n_clusters	small_n_flag	mean_signed_error	mean_ci_lo	mean_ci_hi	median_signed_error	median_ci_lo	median_ci_hi	hodges_lehmann_signed_error	sd_signed_error	iqr_signed_error	q05	q25	q75	q95	min	max	mae	frac_within_1pp	frac_within_5pp	frac_within_10pp	frac_overestimated	frac_underestimated	bias_direction	mean_ci_excludes_zero	p_wilcoxon_zero_bias_two_sided	p_cluster_bootstrap_zero_mean_bias	note
motivating_v2_set_B	Motivating Set B (Table S1b): contamination gradient	motivating	secondary	mimag_class_true	high	checkm2	CheckM2 1.0.1	competitor	completeness	200	200	False	-0.08535000000000018	-0.13536874999999995	-0.044848750000000014	0.0	0.0	0.0	-0.005000000000002558	0.31933328393882704	0.01999999999999602	-0.4210000000000015	-0.01999999999999602	0.0	0.0	-2.6899999999999977	0.0	0.08535000000000018	0.97	1.0	1.0	0.0	0.355	under	True	2.0014830037569026e-13	0.0009995002498750624	
motivating_v2_set_B	Motivating Set B (Table S1b): contamination gradient	motivating	secondary	mimag_class_true	high	cocopye	CoCoPyE 0.5.0	competitor	completeness	200	200	False	-0.40845066878279745	-0.6827145910867127	-0.1992979764634448	0.0	0.0	0.0	-0.0016386592494583851	1.763234693961966	0.048305747478220695	-1.348477922001085	-0.048305747478220695	0.0	0.0	-15.856882590245817	0.0	0.40845066878279745	0.935	0.975	0.99	0.0	0.3	under	True	1.6295557943119345e-11	0.0009995002498750624	
motivating_v2_set_B	Motivating Set B (Table S1b): contamination gradient	motivating	secondary	mimag_class_true	high	deepcheck	DeepCheck	competitor	completeness	200	200	False	-0.9663627624511721	-1.1111562290191657	-0.8098628435134893	-0.8375473022460938	-0.8902012825012207	-0.7778625488281321	-0.8685741424560547	1.122217818704304	0.45497894287109375	-2.475272369384751	-1.0901031494140625	-0.6351242065429688	-0.447825622558594	-5.108146667480483	10.271957397460938	1.0824709320068362	0.66	0.99	0.995	0.015	0.985	under	True	3.566509130194887e-32	0.0009995002498750624	
motivating_v2_set_B	Motivating Set B (Table S1b): contamination gradient	motivating	secondary	mimag_class_true	high	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	200	200	False	1.203643627665	0.8626265033112499	1.62155929503525	0.49571991000000004	0.43289065	0.54956673	0.5734153125	2.715003555864937	0.5850315349999999	0.09867310625	0.299819555	0.88485109	4.788229734999999	0.01938641	26.427	1.203643627665	0.78	0.955	0.975	1.0	0.0	over	True	1.4361464127613523e-34	0.0009995002498750624	
motivating_v2_set_B	Motivating Set B (Table S1b): contamination gradient	motivating	secondary	mimag_class_true	high	checkm2	CheckM2 1.0.1	competitor	contamination	200	200	False	0.3651	0.3086475	0.42600125	0.2	0.17	0.27	0.295	0.4126090414733148	0.4475	0.0	0.0775	0.525	1.3534999999999988	0.0	1.98	0.3651	0.92	1.0	1.0	0.93	0.0	over	True	2.807036179260312e-32	0.0009995002498750624	
motivating_v2_set_B	Motivating Set B (Table S1b): contamination gradient	motivating	secondary	mimag_class_true	high	cocopye	CoCoPyE 0.5.0	competitor	contamination	200	200	False	0.8158960734431393	0.2683679318755643	1.5864878866978007	0.0	0.0	0.0	0.0	4.934986906188771	0.1415127414253475	0.0	0.0	0.1415127414253475	2.1824703543899906	0.0	55.693069306930695	0.8158960734431393	0.875	0.98	0.99	0.28	0.0	over	True	7.547498213151496e-11	0.0009995002498750624	
motivating_v2_set_B	Motivating Set B (Table S1b): contamination gradient	motivating	secondary	mimag_class_true	high	deepcheck	DeepCheck	competitor	contamination	200	200	False	0.2005825500190258	0.11787440882995727	0.293826693713665	-0.01358278095722195	-0.1015089452266693	0.1575756818056106	0.12866277992725372	0.6481749422068339	0.797994039952755	-0.4446366056799888	-0.25431495159864426	0.5436790883541107	1.348568022251129	-1.4637775421142578	3.0474417209625244	0.4822980318963528	0.865	1.0	1.0	0.485	0.515	over	True	0.004418093230862486	0.0009995002498750624	
motivating_v2_set_B	Motivating Set B (Table S1b): contamination gradient	motivating	secondary	mimag_class_true	low	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	798	672	False	-2.9826799273182956	-3.3514335401315423	-2.6566497787602077	-0.8479899999999958	-1.0717700000000008	-0.7244650000000021	-1.6810200000000037	4.907983854911825	3.079981	-12.949279750000004	-3.375396000000002	-0.295415000000002	-0.10678110000000558	-35.189766000000006	-0.018510000000006244	2.9826799273182956	0.5288220551378446	0.8157894736842105	0.9122807017543859	0.0	1.0	under	True	2.941351572593444e-132	0.0009995002498750624	
motivating_v2_set_B	Motivating Set B (Table S1b): contamination gradient	motivating	secondary	mimag_class_true	low	checkm2	CheckM2 1.0.1	competitor	completeness	798	672	False	-0.500075187969925	-0.6539038034596529	-0.3595679551439846	0.0	0.0	0.0	0.0	1.9864206492066028	0.0	-3.1625000000000014	0.0	0.0	0.0	-20.299999999999997	0.0	0.500075187969925	0.9097744360902256	0.9611528822055138	0.9874686716791979	0.0	0.21052631578947367	under	True	2.424374589051254e-29	0.0009995002498750624	
motivating_v2_set_B	Motivating Set B (Table S1b): contamination gradient	motivating	secondary	mimag_class_true	low	cocopye	CoCoPyE 0.5.0	competitor	completeness	798	672	False	-0.7167347927646641	-0.9641799876823152	-0.512611044703866	0.0	0.0	0.0	-0.04800929599780801	3.276652671387656	0.1403794446636475	-2.3564477187193567	-0.1403794446636475	0.0	0.0	-40.480278676280946	0.0	0.7167347927646641	0.9210526315789473	0.9649122807017544	0.9761904761904762	0.0	0.36466165413533835	under	True	1.8048535943909567e-49	0.0009995002498750624	
motivating_v2_set_B	Motivating Set B (Table S1b): contamination gradient	motivating	secondary	mimag_class_true	low	deepcheck	DeepCheck	competitor	completeness	798	672	False	6.310656545156226	5.539680722769506	7.144773872831873	1.989543914794929	1.131053733825684	2.759712028503416	4.620826721191406	11.218796413577708	12.063737869262706	-5.2575336456298825	-0.6483745574951278	11.415363311767578	29.82526473999023	-34.40679931640625	51.212493896484375	8.176276730415516	0.2756892230576441	0.5451127819548872	0.706766917293233	0.6127819548872181	0.38721804511278196	over	True	2.103520929819334e-39	0.0009995002498750624	
motivating_v2_set_B	Motivating Set B (Table S1b): contamination gradient	motivating	secondary	mimag_class_true	low	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	798	672	False	-0.21943006086286537	-0.7476670914558688	0.3011611925732327	-0.9523318913757137	-1.549854328804635	-0.5118003036786085	-0.5629307681958995	7.297292308338848	7.2158964582918355	-10.334756018194529	-3.9940527960906937	3.2218436622011417	10.95236930074159	-41.38173216570818	42.27120129563152	5.158815411329441	0.14160401002506265	0.6240601503759399	0.8822055137844611	0.42105263157894735	0.5789473684210527	under	False	0.01037665139959105	0.4107946026986507	
